time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
30.876,339.5327,944.035,771.7898,-130.1319,0.0011,179.9991,2.3389,-9.988,-34.288,1.3519,0.7371,0.1473,0.05,-0.2417,0.0333,11.175,0.0,0.0
30.888,339.5336,944.034,771.7921,-130.0253,0.0013,179.999,2.3726,-9.716,-34.0914,1.3298,0.7453,0.1623,0.075,-0.0833,0.1917,8.8833,0.0167,-0.0083
30.9,339.5337,944.0318,771.7901,-129.9535,0.0011,179.9991,2.2767,-9.9647,-33.9772,1.3328,0.7318,0.1487,0.0083,-0.1833,-0.1667,5.9833,-0.0167,0.0083
30.912,340.5389,943.8426,775.1289,-90.0003,0.0011,-179.9999,0.0862,0.0057,0.032,0.0007,0.0049,0.004,83.7667,-15.7667,278.2333,3329.4333,0.0,0.0833
30.924,340.538,943.8403,775.1289,-90.0003,0.0007,180.0,0.1025,0.041,-0.0059,-0.0093,0.0004,0.0043,-0.075,-0.1917,0.0,0.0,-0.0333,-0.0083
30.936,340.5389,943.8426,775.1289,-90.0003,0.0011,-179.9999,0.0605,0.0106,-0.0576,0.0008,0.0019,0.0,0.075,0.1917,0.0,0.0,0.0333,0.0083
30.948,340.538,943.8403,775.1289,-90.0003,0.0007,180.0,-0.0392,-0.0455,-0.0489,-0.0042,0.0006,0.0041,-0.075,-0.1917,0.0,0.0,-0.0333,-0.0083
30.96,340.5375,943.8387,775.1269,-90.0003,0.0005,179.9999,0.1591,-0.0167,-0.0527,-0.0011,-0.0018,0.0035,-0.0417,-0.1333,-0.1667,0.0,-0.0167,-0.0083
30.972,340.5389,943.8426,775.1289,-90.0003,0.0011,-179.9999,0.03,0.034,0.0377,-0.0078,0.0055,0.0057,0.1167,0.325,0.1667,0.0,0.05,0.0167
30.984,340.538,943.8403,775.1289,-90.0003,0.0007,180.0,0.1865,-0.0334,-0.0158,0.0031,-0.0029,0.0001,-0.075,-0.1917,0.0,0.0,-0.0333,-0.0083
30.996,340.5379,943.84,775.1312,-90.0003,0.0009,-180.0,0.0026,-0.0138,-0.1832,-0.0069,0.0051,0.0009,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0
31.008,340.5375,943.8387,775.1269,-90.0003,0.0005,179.9999,0.0809,0.0002,0.156,-0.0039,0.0024,-0.0011,-0.0333,-0.1083,-0.3583,0.0,-0.0333,-0.0083
31.02,340.538,943.8403,775.1289,-90.0003,0.0007,180.0,-0.0743,0.0644,-0.2201,-0.0103,0.0118,0.0051,0.0417,0.1333,0.1667,0.0,0.0167,0.0083
31.032,340.538,943.8403,775.1289,-90.0003,0.0007,180.0,0.1312,0.0261,0.0344,-0.0051,-0.0007,0.0034,0.0,0.0,0.0,0.0,0.0,0.0
31.044,340.538,943.8403,775.1289,-90.0003,0.0007,180.0,0.1116,0.0382,0.1211,-0.0019,-0.0022,0.0041,0.0,0.0,0.0,0.0,0.0,0.0
31.056,340.5389,943.8426,775.1289,-90.0003,0.0011,-179.9999,0.0339,0.1054,-0.0926,-0.0039,0.0004,0.0036,0.075,0.1917,0.0,0.0,0.0333,0.0083
31.068,340.5352,943.8414,775.1289,-90.0001,0.0007,180.0,0.0807,-0.1372,-0.0096,-0.0055,0.001,0.0031,-0.3083,-0.1,0.0,0.0167,-0.0333,-0.0083
31.08,340.5389,943.8426,775.1289,-90.0003,0.0011,-179.9999,-0.0122,0.0748,-0.0092,-0.0013,-0.0007,0.0017,0.3083,0.1,0.0,-0.0167,0.0333,0.0083
31.092,340.5383,943.8409,775.1269,-90.0003,0.0009,-179.9999,0.0338,-0.0616,-0.093,-0.0045,-0.0019,0.0034,-0.05,-0.1417,-0.1667,0.0,-0.0167,0.0
31.104,340.538,943.8403,775.1289,-90.0003,0.0007,180.0,0.1484,-0.1452,0.2077,-0.0132,0.0009,0.0046,-0.025,-0.05,0.1667,0.0,-0.0167,-0.0083
31.116,340.5375,943.8387,775.1269,-90.0003,0.0005,179.9999,0.0344,0.1089,-0.094,-0.0024,0.0029,0.0035,-0.0417,-0.1333,-0.1667,0.0,-0.0167,-0.0083
31.128,340.5383,943.8409,775.1269,-90.0003,0.0009,-179.9999,0.0886,-0.0038,0.1638,-0.0009,-0.0027,0.0039,0.0667,0.1833,0.0,0.0,0.0333,0.0167
31.14,340.5383,943.8409,775.1269,-90.0003,0.0009,-179.9999,0.0996,-0.0101,-0.2234,-0.0084,0.0048,0.0036,0.0,0.0,0.0,0.0,0.0,0.0
31.152,340.5383,943.8409,775.1269,-90.0003,0.0009,-179.9999,0.0857,0.0293,0.2044,-0.002,0.0015,0.003,0.0,0.0,0.0,0.0,0.0,0.0
31.164,340.5413,943.8402,775.1247,-90.0005,0.0007,180.0,0.164,-0.0143,0.2845,0.0032,-0.001,0.0004,0.25,-0.0583,-0.1833,-0.0167,-0.0167,-0.0083
31.176,340.5377,943.8393,775.125,-90.0003,0.0007,180.0,0.0556,0.0519,0.0372,-0.0062,0.0077,0.0065,-0.3,-0.075,0.025,0.0167,0.0,0.0
31.188,340.5378,943.8396,775.1227,-90.0003,0.0006,179.9999,0.1328,-0.0024,0.031,-0.0025,-0.0007,0.0017,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0083
31.2,340.5371,943.8376,775.123,-90.0003,0.0006,179.9999,-0.0182,-0.0026,-0.1342,-0.0067,0.002,0.0042,-0.0583,-0.1667,0.025,0.0,0.0,0.0
31.212,340.536,943.8346,775.1169,-90.0003,0.0001,179.9998,0.1843,0.0045,0.1608,-0.001,0.0012,0.004,-0.0917,-0.25,-0.5083,0.0,-0.0417,-0.0083
31.224,340.5348,943.8313,775.113,-90.0003,-0.0002,179.9996,0.0616,0.0692,-0.0485,-0.0014,0.0018,0.0059,-0.1,-0.275,-0.325,0.0,-0.025,-0.0167
31.236,340.5344,943.8303,775.1091,-90.0003,-0.0002,179.9997,0.1319,-0.0032,0.0746,-0.004,-0.0015,0.0016,-0.0333,-0.0833,-0.325,0.0,0.0,0.0083
31.248,340.5355,943.8243,775.1032,-90.0005,-0.0007,179.9995,0.1555,0.022,0.0721,-0.0022,0.0057,0.0024,0.0917,-0.5,-0.4917,-0.0167,-0.0417,-0.0167
31.26,340.5318,943.8229,775.0951,-90.0004,-0.001,179.9994,0.1099,0.019,0.2015,-0.0007,0.0037,0.0022,-0.3083,-0.1167,-0.675,0.0083,-0.025,-0.0083
31.272,340.5308,943.8202,775.0893,-90.0004,-0.0011,179.9993,0.1128,-0.1005,0.1231,-0.0021,-0.0045,0.0056,-0.0833,-0.225,-0.4833,0.0,-0.0083,-0.0083
31.284,340.5315,943.822,775.0834,-90.0004,-0.0005,179.9995,0.1281,-0.0195,-0.3958,-0.0026,0.0079,0.0054,0.0583,0.15,-0.4917,0.0,0.05,0.0167
31.296,340.5308,943.8202,775.0733,-90.0004,-0.0007,179.9995,0.0855,0.0014,0.0679,0.0021,0.0041,-0.001,-0.0583,-0.15,-0.8417,0.0,-0.0167,0.0
31.308,340.5306,943.8198,775.0675,-90.0005,-0.0004,179.9996,-0.0438,0.0725,-0.1711,-0.0087,0.0055,0.0085,-0.0167,-0.0333,-0.4833,-0.0083,0.025,0.0083
31.32,340.5314,943.8219,775.0593,-90.0005,0.0,179.9997,0.1359,-0.0852,0.3692,-0.0006,-0.0023,-0.0014,0.0667,0.175,-0.6833,0.0,0.0333,0.0083
31.332,340.5315,943.8221,775.0515,-89.9995,0.0004,179.9999,0.0299,0.1104,-0.2607,-0.0068,0.0038,0.0062,0.0083,0.0167,-0.65,0.0833,0.0333,0.0167
31.344,340.5322,943.8242,775.0434,-90.0006,0.0009,-180.0,0.2321,-0.0565,0.0277,-0.0003,-0.0017,0.0008,0.0583,0.175,-0.675,-0.0917,0.0417,0.0083
31.356,340.5332,943.8269,775.0333,-90.0006,0.0015,-179.9997,0.0062,0.0745,0.0381,-0.0073,0.0057,0.0057,0.0833,0.225,-0.8417,0.0,0.05,-0.025
31.368,340.5345,943.8306,775.0271,-90.0007,0.0021,-179.9995,0.0393,-0.0587,0.1193,0.0,-0.0012,0.003,0.1083,0.3083,-0.5167,-0.0083,0.05,-0.0167
31.38,340.5345,943.8305,775.019,-89.9996,0.0021,-179.9995,0.1518,-0.0057,-0.0543,-0.0055,0.0058,0.0033,0.0,-0.0083,-0.675,0.0917,0.0,0.0
31.392,340.5346,943.8306,775.0086,-89.9996,0.002,-179.9995,0.0328,0.0207,0.0712,-0.0036,-0.0004,-0.0018,0.0083,0.0083,-0.8667,0.0,-0.0083,0.0
31.404,340.5351,943.8321,775.0024,-90.0007,0.0023,-179.9995,0.1362,0.025,0.0761,-0.0006,-0.0016,0.0033,0.0417,0.125,-0.5167,-0.0917,0.025,0.0
31.416,340.5358,943.8342,774.9917,-89.9997,0.0022,-179.9995,0.1049,0.0368,-0.1773,-0.0063,-0.0012,0.0045,0.0583,0.175,-0.8917,0.0833,-0.0083,0.0
31.428,340.5359,943.8343,774.9812,-89.9997,0.0021,-179.9995,0.1582,0.0118,-0.0585,0.0007,0.0007,0.0001,0.0083,0.0083,-0.875,0.0,-0.0083,0.0
31.44,340.5357,943.8338,774.9728,-89.9997,0.0018,-179.9996,-0.0176,0.0884,0.0396,-0.0071,0.006,0.0065,-0.0167,-0.0417,-0.7,0.0,-0.025,0.0083
31.452,340.5349,943.8314,774.9647,-89.9997,0.0015,-179.9997,0.1075,-0.0202,0.1129,-0.0027,-0.002,-0.0018,-0.0667,-0.2,-0.675,0.0,-0.025,0.0083
31.464,340.5355,943.8332,774.9562,-89.9998,0.0015,-179.9997,-0.0637,0.0248,0.0833,-0.0063,0.0007,0.0056,0.05,0.15,-0.7083,-0.0083,0.0,0.0
31.476,340.5354,943.833,774.9455,-89.9998,0.0011,-179.9999,0.1611,-0.0742,0.0747,-0.0004,-0.0042,0.0024,-0.0083,-0.0167,-0.8917,0.0,-0.0333,0.0167
31.488,340.5369,943.8371,774.937,-89.9998,0.0015,-179.9997,0.1191,0.0311,-0.3121,-0.0109,0.0062,0.0013,0.125,0.3417,-0.7083,0.0,0.0333,-0.0167
31.5,340.5366,943.8363,774.9308,-89.9998,0.0014,-179.9998,0.1373,-0.0603,0.0762,-0.0002,-0.004,0.0032,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
31.512,340.5373,943.8381,774.9223,-89.9999,0.0014,-179.9998,0.0874,0.0308,0.1173,0.001,0.0032,0.0031,0.0583,0.15,-0.7083,-0.0083,0.0,0.0
31.524,340.5373,943.8382,774.9119,-89.9999,0.0013,-179.9998,0.0071,-0.0179,0.032,-0.0054,0.0008,0.0007,0.0,0.0083,-0.8667,0.0,-0.0083,0.0
31.536,340.537,943.8375,774.9057,-89.9999,0.0012,-179.9998,0.0477,0.0752,0.1677,0.0046,-0.0048,0.0065,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
31.548,340.5377,943.8393,774.8973,-89.9999,0.0013,-179.9998,-0.0164,0.0795,-0.2587,-0.0056,0.0019,0.007,0.0583,0.15,-0.7,0.0,0.0083,0.0
31.56,340.5369,943.8371,774.8869,-89.9999,0.0008,-180.0,0.133,-0.0593,0.0253,-0.0002,-0.0006,-0.0017,-0.0667,-0.1833,-0.8667,0.0,-0.0417,0.0167
31.572,340.5383,943.8409,774.8807,-90.0,0.0014,-179.9998,-0.0111,0.009,0.0876,-0.0036,0.0052,0.0113,0.1167,0.3167,-0.5167,-0.0083,0.05,-0.0167
31.584,340.5383,943.841,774.8703,-90.0,0.0013,-179.9998,0.032,-0.0339,-0.0552,-0.0042,-0.0002,0.0,0.0,0.0083,-0.8667,0.0,-0.0083,0.0
31.596,340.5388,943.8425,774.8641,-90.0,0.0015,-179.9997,0.2056,0.021,0.1579,-0.0023,0.0034,0.0023,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
31.608,340.5417,943.8436,774.8556,-89.9999,0.0015,-179.9994,-0.0337,0.0402,-0.0944,0.0028,0.0038,0.0041,0.2417,0.0917,-0.7083,0.0083,0.0,-0.025
31.62,340.5394,943.8442,774.8475,-90.0001,0.0016,-179.9997,0.1545,0.0175,0.0266,-0.0023,0.0041,0.0,-0.1917,0.05,-0.675,-0.0167,0.0083,0.025
31.632,340.54,943.8456,774.8413,-90.0001,0.0019,-179.9996,0.083,0.0559,-0.174,-0.0046,0.0015,0.0078,0.05,0.1167,-0.5167,0.0,0.025,-0.0083
31.644,340.5406,943.8474,774.8329,-90.0001,0.0019,-179.9996,0.012,-0.0692,0.1992,-0.0002,0.0025,-0.0005,0.05,0.15,-0.7,0.0,0.0,0.0
31.656,340.5406,943.8473,774.8247,-90.0001,0.002,-179.9995,0.0509,-0.0168,-0.1822,-0.0084,0.002,0.001,0.0,-0.0083,-0.6833,0.0,0.0083,-0.0083
31.668,340.5382,943.8498,774.8185,-90.0,0.0022,-179.9995,0.1388,0.0246,-0.0062,0.0009,-0.0024,0.0059,-0.2,0.2083,-0.5167,0.0083,0.0167,0.0
31.68,340.5403,943.8467,774.8081,-90.0002,0.0018,-179.9996,0.0133,0.1559,0.0367,-0.0004,0.0055,0.0058,0.175,-0.2583,-0.8667,-0.0167,-0.0333,0.0083
31.692,340.5401,943.8459,774.802,-90.0002,0.0016,-179.9997,0.1041,-0.0142,-0.0083,-0.007,0.0005,0.0033,-0.0167,-0.0667,-0.5083,0.0,-0.0167,0.0083
31.704,340.5342,943.8478,774.7938,-89.9999,0.0017,-179.9997,0.1271,0.0007,-0.2219,-0.0068,0.002,0.0045,-0.4917,0.1583,-0.6833,0.025,0.0083,0.0
31.716,340.5428,943.8468,774.7854,-90.0001,0.0016,-179.9993,0.0616,-0.0476,0.1135,0.0,-0.0014,-0.0011,0.7167,-0.0833,-0.7,-0.0167,-0.0083,-0.0333
31.728,340.5412,943.849,774.7792,-90.0003,0.002,-179.9996,0.0268,-0.0001,-0.1386,-0.0082,0.004,0.0018,-0.1333,0.1833,-0.5167,-0.0167,0.0333,0.025
31.74,340.5409,943.8483,774.773,-90.0003,0.0019,-179.9996,0.1067,-0.0214,-0.0154,-0.0027,-0.002,-0.0016,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
31.752,340.54,943.8459,774.7649,-90.0003,0.0016,-179.9997,0.0091,0.0744,0.0372,-0.0043,0.0057,0.0057,-0.075,-0.2,-0.675,0.0,-0.025,0.0083
31.764,340.5406,943.8473,774.7587,-90.0003,0.0018,-179.9996,0.0867,-0.0331,0.1144,0.0002,-0.0018,-0.0002,0.05,0.1167,-0.5167,0.0,0.0167,-0.0083
31.776,340.5403,943.8466,774.7525,-90.0003,0.0017,-179.9997,-0.0179,0.0374,-0.0883,-0.0062,0.0086,0.0083,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
31.788,340.5403,943.8464,774.7444,-90.0003,0.0017,-179.9997,0.1809,0.0037,0.1148,-0.0025,0.0021,0.0015,0.0,-0.0167,-0.675,0.0,0.0,0.0
31.8,340.54,943.8457,774.7382,-90.0004,0.0016,-179.9997,-0.015,0.0644,0.0818,-0.0044,0.0076,0.0072,-0.025,-0.0583,-0.5167,-0.0083,-0.0083,0.0
31.812,340.5405,943.8472,774.732,-90.0004,0.0018,-179.9996,0.2045,0.0097,-0.1002,-0.0024,-0.0015,0.0003,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
31.824,340.5403,943.8467,774.7236,-90.0004,0.0015,-179.9997,-0.0403,0.0398,-0.049,-0.0046,0.003,0.0041,-0.0167,-0.0417,-0.7,0.0,-0.025,0.0083
31.836,340.54,943.8457,774.7197,-90.0004,0.0015,-179.9997,0.2145,-0.0452,0.1571,0.0043,-0.0041,0.0015,-0.025,-0.0833,-0.325,0.0,0.0,0.0
31.848,340.54,943.8458,774.7092,-90.0004,0.0014,-179.9997,0.0156,0.0067,-0.1848,-0.0156,0.0099,-0.0007,0.0,0.0083,-0.875,0.0,-0.0083,0.0
31.86,340.5406,943.8473,774.7031,-90.0005,0.0017,-179.9997,0.1124,-0.1045,0.2404,0.0007,-0.0045,-0.0021,0.05,0.125,-0.5083,-0.0083,0.025,0.0
31.872,340.5403,943.8465,774.6969,-90.0005,0.0015,-179.9997,-0.094,0.0703,-0.174,-0.0086,0.0061,0.0059,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
31.884,340.5394,943.8441,774.6888,-90.0005,0.0012,-179.9998,0.1537,0.0168,0.0702,-0.0038,0.0032,-0.0001,-0.075,-0.2,-0.675,0.0,-0.025,0.0083
31.896,340.5394,943.844,774.6806,-90.0005,0.0013,-179.9998,0.0152,0.0654,0.1245,-0.0014,-0.0011,0.0057,0.0,-0.0083,-0.6833,0.0,0.0083,0.0
31.908,340.5392,943.8435,774.6722,-90.0005,0.001,-179.9999,0.1026,-0.073,-0.0988,-0.0062,-0.0002,0.0001,-0.0167,-0.0417,-0.7,0.0,-0.025,0.0083
31.92,340.5383,943.8411,774.664,-90.0005,0.0007,180.0,0.1055,-0.0465,-0.1007,-0.0029,-0.0002,-0.0007,-0.075,-0.2,-0.6833,0.0,-0.025,-0.0083
31.932,340.5389,943.8426,774.6579,-89.9995,0.0009,-179.9999,0.1391,-0.0018,0.0761,0.002,-0.0016,0.0041,0.05,0.125,-0.5083,0.0833,0.0167,0.0083
31.944,340.538,943.8402,774.6497,-90.0006,0.0006,180.0,0.0573,-0.0403,-0.1845,-0.0013,0.0045,0.0018,-0.075,-0.2,-0.6833,-0.0917,-0.025,-0.0083
31.956,340.5385,943.8417,774.6436,-89.9995,0.0009,-180.0,0.0992,-0.0491,0.0745,-0.0119,-0.0036,-0.0009,0.0417,0.125,-0.5083,0.0917,0.025,-0.0
31.968,340.5383,943.8409,774.6374,-90.0006,0.0007,180.0,0.0594,-0.0343,0.0708,0.0002,0.007,0.0013,-0.0167,-0.0667,-0.5167,-0.0917,-0.0167,-0.0
31.98,340.5382,943.8407,774.6292,-89.9996,0.0008,-180.0,0.1012,0.0456,0.0314,-0.0078,0.0046,0.0016,-0.0083,-0.0167,-0.6833,0.0833,0.0083,-0.0
31.992,340.5379,943.84,774.6231,-90.0006,0.0007,180.0,0.0843,-0.0566,-0.0571,-0.0001,0.0017,0.0008,-0.025,-0.0583,-0.5083,-0.0833,-0.0083,-0.0
32.004,340.5386,943.8418,774.6146,-89.9996,0.0007,180.0,-0.0144,0.0314,0.0329,-0.0018,0.006,0.0031,0.0583,0.15,-0.7083,0.0833,0.0,0.0
32.016,340.5376,943.8391,774.6088,-89.9996,0.0006,179.9999,-0.0101,-0.0602,0.0728,0.0015,0.0003,0.0005,-0.0833,-0.225,-0.4833,0.0,-0.0083,-0.0083
32.028,340.5374,943.8386,774.6003,-89.9996,0.0003,179.9998,0.0773,-0.0217,-0.1018,-0.0041,0.0076,0.0,-0.0167,-0.0417,-0.7083,0.0,-0.025,-0.0083
32.04,340.538,943.8401,774.5941,-89.9997,0.0005,179.9999,0.1041,0.0722,0.0295,-0.0045,0.0046,0.0008,0.05,0.125,-0.5167,-0.0083,0.0167,0.0083
32.052,340.5379,943.8399,774.586,-89.9997,0.0006,179.9999,0.1039,-0.0154,-0.1458,-0.0026,0.0031,-0.0015,-0.0083,-0.0167,-0.675,0.0,0.0083,0.0
32.064,340.5376,943.8392,774.5798,-89.9997,0.0005,179.9999,0.1124,0.0651,-0.0954,0.0014,-0.0005,0.0035,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
32.076,340.5374,943.8384,774.5736,-89.9997,0.0003,179.9998,-0.0721,0.0004,-0.2239,-0.0081,0.0068,0.0018,-0.0167,-0.0667,-0.5167,0.0,-0.0167,-0.0083
32.088,340.5373,943.8382,774.5655,-89.9997,0.0004,179.9999,0.1943,0.059,0.1595,0.0086,0.0011,0.0048,-0.0083,-0.0167,-0.675,0.0,0.0083,0.0083
32.1,340.5378,943.8397,774.5593,-89.9998,0.0006,180.0,0.0071,0.0722,-0.129,-0.0073,0.0041,0.0085,0.0417,0.125,-0.5167,-0.0083,0.0167,0.0083
32.112,340.5376,943.839,774.5531,-89.9998,0.0005,179.9999,0.0819,-0.0381,0.1134,-0.0043,-0.0042,-0.0026,-0.0167,-0.0583,-0.5167,0.0,-0.0083,-0.0083
32.124,340.5375,943.8388,774.545,-89.9998,0.0006,179.9999,0.0129,0.0985,-0.1318,-0.001,0.004,0.0077,-0.0083,-0.0167,-0.675,0.0,0.0083,0.0
32.136,340.5373,943.8383,774.5365,-90.0009,0.0003,179.9998,0.1113,-0.0735,-0.1016,0.0027,-0.0002,0.0,-0.0167,-0.0417,-0.7083,-0.0917,-0.025,-0.0083
32.148,340.5371,943.8376,774.5304,-89.9998,0.0001,179.9998,-0.047,0.0656,-0.1765,-0.0103,0.003,0.0035,-0.0167,-0.0583,-0.5083,0.0917,-0.0167,0.0
32.16,340.5368,943.8368,774.5242,-89.9998,0.0,179.9997,0.1578,-0.0116,0.1565,-0.0012,0.0016,0.0006,-0.025,-0.0667,-0.5167,0.0,-0.0083,-0.0083
32.172,340.5373,943.8383,774.518,-89.9999,0.0002,179.9998,0.0287,0.0288,-0.2612,-0.0078,0.0039,0.0061,0.0417,0.125,-0.5167,-0.0083,0.0167,0.0083
32.184,340.5371,943.8376,774.5118,-89.9999,0.0001,179.9998,0.19,0.0009,0.2418,0.0049,-0.0005,0.0014,-0.0167,-0.0583,-0.5167,0.0,-0.0083,0.0
32.196,340.537,943.8374,774.5037,-89.9999,0.0001,179.9998,0.0028,0.0707,-0.1314,-0.0103,0.0041,0.006,-0.0083,-0.0167,-0.675,0.0,0.0,0.0
32.208,340.5375,943.8389,774.4975,-89.9999,0.0004,179.9999,0.0848,-0.1389,0.0757,-0.0026,-0.0007,0.003,0.0417,0.125,-0.5167,0.0,0.025,0.0083
32.22,340.5373,943.8381,774.4913,-89.9999,0.0002,179.9998,-0.0629,0.0783,-0.1342,-0.0026,0.0024,0.0043,-0.0167,-0.0667,-0.5167,0.0,-0.0167,-0.0083
32.232,340.537,943.8374,774.4852,-89.9999,0.0001,179.9998,0.1337,0.0559,0.2465,-0.0033,0.0,0.0022,-0.025,-0.0583,-0.5083,0.0,-0.0083,0.0
32.244,340.537,943.8375,774.4747,-90.0,0.0,179.9997,0.0542,-0.0167,-0.1017,-0.004,0.0028,-0.0016,0.0,0.0083,-0.875,-0.0083,-0.0083,-0.0083
32.256,340.5376,943.839,774.4686,-90.0,0.0002,179.9998,0.1342,0.0055,0.0751,-0.0009,0.0035,0.004,0.05,0.125,-0.5083,0.0,0.0167,0.0083
32.268,340.5373,943.8382,774.4624,-90.0,0.0001,179.9998,0.053,-0.0176,-0.1395,-0.007,0.0012,0.001,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
32.28,340.5349,943.8408,774.4562,-89.9999,0.0003,179.9999,0.0951,-0.0652,-0.0175,-0.0107,0.0057,-0.0026,-0.2,0.2167,-0.5167,0.0083,0.0167,0.0083
32.292,340.5384,943.8412,774.45,-90.0001,0.0006,179.9999,0.1339,0.0058,0.1656,-0.0039,0.0018,0.0064,0.2917,0.0333,-0.5167,-0.0167,0.025,0.0
32.304,340.5381,943.8405,774.4438,-90.0001,0.0004,179.9999,0.206,0.0418,-0.0087,-0.0035,-0.0007,0.0043,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0
32.316,340.538,943.8403,774.4357,-90.0001,0.0005,179.9999,0.0787,0.0303,-0.2239,-0.0049,0.005,0.0036,-0.0083,-0.0167,-0.675,0.0,0.0083,0.0
32.328,340.535,943.8409,774.4273,-89.9999,0.0002,179.9998,0.0618,-0.0443,0.0306,0.0001,0.0003,0.0015,-0.25,0.05,-0.7,0.0167,-0.025,-0.0083
32.34,340.5384,943.8413,774.4211,-90.0001,0.0004,179.9999,-0.0304,0.0644,0.0335,0.0046,0.0012,0.0032,0.2833,0.0333,-0.5167,-0.0167,0.0167,0.0083
32.352,340.5381,943.8406,774.4149,-90.0001,0.0003,179.9998,0.0554,-0.0183,-0.0155,-0.004,0.0011,-0.0017,-0.025,-0.0583,-0.5167,0.0,-0.0083,-0.0083
32.364,340.5381,943.8404,774.4068,-90.0002,0.0004,179.9999,0.0584,-0.0477,0.033,-0.0044,-0.0022,0.0016,0.0,-0.0167,-0.675,-0.0083,0.0083,0.0083
32.376,340.5378,943.8396,774.4006,-90.0002,0.0002,179.9998,0.0329,0.0841,-0.0887,-0.0057,0.0029,0.0068,-0.025,-0.0667,-0.5167,0.0,-0.0167,-0.0083
32.388,340.5377,943.8395,774.3925,-90.0002,0.0003,179.9998,0.1559,-0.0744,-0.1045,-0.0004,-0.0008,-0.0024,-0.0083,-0.0083,-0.675,0.0,0.0083,0.0
32.4,340.5375,943.8387,774.3863,-90.0002,0.0002,179.9998,-0.017,-0.0309,-0.047,-0.007,0.0003,0.0049,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0
32.412,340.538,943.8402,774.3801,-90.0002,0.0004,179.9999,0.0616,-0.0476,0.1135,0.0,-0.0014,-0.0011,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
32.424,340.5379,943.84,774.372,-90.0003,0.0004,179.9999,0.0535,0.0455,-0.1023,-0.0033,0.0078,-0.0008,-0.0083,-0.0167,-0.675,-0.0083,0.0,0.0
32.436,340.5385,943.8415,774.3658,-90.0003,0.0007,180.0,0.0337,-0.0649,-0.0101,-0.0045,-0.0036,0.0008,0.05,0.125,-0.5167,0.0,0.025,0.0083
32.448,340.5376,943.8391,774.3577,-90.0003,0.0004,179.9999,-0.1087,-0.0789,0.1667,-0.0015,0.0048,0.0061,-0.075,-0.2,-0.675,0.0,-0.025,-0.0083
32.46,340.5382,943.8406,774.3515,-90.0003,0.0006,179.9999,0.1097,0.0592,-0.0537,-0.0016,-0.0038,0.0011,0.05,0.125,-0.5167,0.0,0.0167,0.0
32.472,340.5379,943.8398,774.3453,-90.0003,0.0005,179.9999,0.1319,-0.0037,-0.0973,-0.0024,-0.0006,0.0018,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
32.484,340.5378,943.8397,774.3372,-90.0004,0.0005,179.9999,0.1336,-0.0017,-0.0125,-0.001,0.0002,0.0017,-0.0083,-0.0083,-0.675,-0.0083,0.0,0.0
32.496,340.5376,943.8389,774.331,-89.9993,0.0004,179.9999,-0.0697,-0.0295,-0.0504,-0.0084,0.0034,0.0024,-0.0167,-0.0667,-0.5167,0.0917,-0.0083,0.0
32.508,340.5381,943.8404,774.3248,-90.0004,0.0006,180.0,0.2064,-0.0211,0.0262,-0.0013,-0.004,-0.0016,0.0417,0.125,-0.5167,-0.0917,0.0167,0.0083
32.52,340.5372,943.838,774.3167,-90.0004,0.0003,179.9999,-0.089,0.0425,-0.1313,-0.0045,0.0053,0.0067,-0.075,-0.2,-0.675,0.0,-0.025,-0.0083
32.532,340.5379,943.8398,774.3082,-90.0004,0.0004,179.9999,0.0818,-0.0258,0.1134,-0.0027,0.0033,-0.0003,0.0583,0.15,-0.7083,0.0,0.0083,0.0
32.544,340.5376,943.839,774.302,-90.0004,0.0003,179.9998,-0.0177,0.0605,-0.097,-0.003,0.0086,0.0025,-0.025,-0.0667,-0.5167,0.0,-0.0083,-0.0083
32.556,340.5367,943.8366,774.2939,-89.9994,0.0,179.9997,0.1612,0.0159,0.2016,0.0007,0.0006,0.0022,-0.075,-0.2,-0.675,0.0833,-0.025,-0.0083
32.568,340.5372,943.8381,774.2877,-90.0005,0.0002,179.9998,-0.0654,0.0254,-0.0499,-0.0048,0.0033,0.0033,0.0417,0.125,-0.5167,-0.0917,0.0167,0.0083
32.58,340.537,943.8373,774.2816,-90.0005,0.0001,179.9998,0.1084,-0.0461,0.0703,-0.0015,-0.0011,-0.001,-0.0167,-0.0667,-0.5083,0.0,-0.0083,0.0
